Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2004-01-26,20.69,21.0,20.33,20.87,378545.0,0.0,1.0,18.866912435613894,19.149596962198736,18.538633630547636,19.031051838147032,411999.88415791205
2004-01-23,19.96,21.2,19.77,21.14,700033.0,0.0,1.0,18.20123596978509,19.331974076124435,18.027977711555668,19.277260941946732,761900.2097682325
2004-01-22,21.29,21.3,20.03,20.67,596944.0,0.0,1.0,19.414043777391,19.42316263308729,18.265067959659078,18.84867472422133,649700.4552926617
2004-01-21,20.6,21.39,20.5,21.29,742757.0,0.0,1.0,18.784842734347333,19.505232334353856,18.69365417738448,19.414043777391,808400.0527215477
2004-01-20,20.46,20.56,19.6,20.52,782173.0,0.0,1.0,18.65717875459934,18.748367311562188,17.87295716471882,18.71189188877705,851299.5427001981
2004-01-16,18.99,20.5,18.93,20.3,980910.0,0.0,1.0,17.316706967245427,18.69365417738448,17.261993833067717,18.511277063458774,1067600.4342134686
2004-01-15,18.8,19.0,18.5,18.9,255610.0,0.0,1.0,17.14344870901601,17.325825822941713,16.869883038127462,17.234637265978858,278200.18858947785
2004-01-14,18.39,19.0,18.39,18.97,504604.0,0.0,1.0,16.76957562546832,17.325825822941713,16.76957562546832,17.298469255852858,549199.6712296265
2004-01-13,19.14,19.15,17.8,18.43,960880.0,0.0,1.0,17.453489802689706,17.46260865838599,16.2315631393875,16.806051048253458,1045800.2316492213
2004-01-12,19.11,19.18,18.6,19.0,420718.0,0.0,1.0,17.426133235600847,17.489965225474847,16.96107159509031,17.325825822941713,457900.03107463685
2004-01-09,18.9,19.22,18.55,18.74,760398.0,0.0,1.0,17.234637265978858,17.526440648259985,16.915477316608882,17.0887355748383,827600.1212904884
2004-01-08,19.96,19.96,18.5,19.24,793291.0,0.0,1.0,18.20123596978509,18.20123596978509,16.869883038127462,17.544678359652554,863400.1244330639
2004-01-07,19.65,20.62,18.88,19.5,1203994.0,0.0,1.0,17.918551443200244,18.803080445739898,17.21639955458629,17.781768607755968,1310400.054225577
2004-01-06,19.13,19.96,18.43,19.75,1076557.0,0.0,1.0,17.44437094699342,18.20123596978509,16.806051048253458,18.00974000016309,1171700.4828736065
2004-01-05,19.91,20.18,18.15,18.36,2735448.0,0.0,1.0,18.155641691303657,18.40185079510336,16.550723088757476,16.742219058379465,2977200.22486096
2004-01-02,17.75,19.16,17.2,19.15,2355892.0,0.0,1.0,16.185968860906073,17.471727514082275,15.684431797610392,17.46260865838599,2564099.990987997
2003-12-31,17.5,17.53,16.42,16.6,785022.0,0.0,1.0,15.957997468498945,15.985354035587802,14.973161053300155,15.137300455833287,854400.3303739645
2003-12-30,17.17,17.4,17.04,17.15,371838.0,0.0,1.0,15.657075230521539,15.866808911536095,15.538530106469828,15.638837519128964,404700.1358504529
2003-12-29,17.29,17.81,16.85,17.03,855953.0,0.0,1.0,15.766501498876956,16.240681995083786,15.365271848240413,15.529411250773547,931600.0392149341
2003-12-26,17.2,17.5,16.8,17.19,427609.0,0.0,1.0,15.684431797610392,15.957997468498945,15.319677569758987,15.675312941914111,465400.04085348
2003-12-24,17.59,17.79,16.75,17.01,1033924.0,0.0,1.0,16.04006716976551,16.222444283691214,15.274083291277563,15.511173539380975,1125299.6822784212
2003-12-23,15.89,17.8,15.5,17.6,2978929.0,0.0,1.0,14.489861701397045,16.2315631393875,14.134226329241926,16.049186025461797,3242199.482002522
2003-12-22,14.57,15.72,14.45,15.72,1268677.0,0.0,1.0,13.286172749487408,14.334841154560197,13.176746481131985,14.334841154560197,1380799.5800599859
2003-12-19,14.48,14.62,14.27,14.45,444331.0,0.0,1.0,13.204103048220842,13.331767027968835,13.012607078598855,13.176746481131985,483599.8904430628
2003-12-18,14.34,14.78,14.15,14.36,553484.0,0.0,1.0,13.076439068472853,13.477668719109394,12.903180810243436,13.09467677986542,602399.5664538107
2003-12-17,14.3,14.5,13.95,14.49,559548.0,0.0,1.0,13.039963645687713,13.222340759613411,12.72080369631773,13.213221903917127,608999.4879889877
2003-12-16,14.59,14.62,13.75,14.47,608061.0,0.0,1.0,13.304410460879977,13.331767027968835,12.53842658239203,13.194984192524558,661799.9486479657
2003-12-15,14.8,14.8,14.11,14.29,1095576.0,0.0,1.0,13.495906430501964,13.495906430501964,12.866705387458293,13.030844789991427,1192400.3357228034
2003-12-12,13.95,14.23,13.6,14.01,813688.0,0.0,1.0,12.72080369631773,12.976131655813715,12.401643746947752,12.77551683049544,885599.7615625174
2003-12-11,12.75,13.85,12.75,13.59,844927.0,0.0,1.0,11.626541012763516,12.629615139354879,11.626541012763516,12.392524891251465,919599.5882177604
2003-12-10,13.0,13.07,12.64,12.84,304490.0,0.0,1.0,11.854512405170645,11.918344395044642,11.526233600104382,11.708610714030087,331400.0838136618
2003-12-09,12.98,13.07,12.75,12.9,328746.0,0.0,1.0,11.836274693778075,11.918344395044642,11.626541012763516,11.763323848207795,357799.7699543699
2003-12-08,12.88,13.06,12.75,12.88,260296.0,0.0,1.0,11.745086136815223,11.909225539348354,11.626541012763516,11.745086136815223,283300.3258443986
2003-12-05,12.86,12.91,12.6,12.68,246054.0,0.0,1.0,11.726848425422654,11.77244270390408,11.48975817731924,11.56270902288952,267799.6526082523
2003-12-04,13.0,13.06,12.55,12.84,339129.0,0.0,1.0,11.854512405170645,11.909225539348354,11.444163898837814,11.708610714030087,369100.39417926146
2003-12-03,13.25,13.35,12.7,12.85,546318.0,0.0,1.0,12.082483797577774,12.173672354540624,11.58094673428209,11.717729569726368,594600.2528454534
2003-12-02,12.58,13.15,12.35,12.98,872491.0,0.0,1.0,11.471520465926671,11.991295240614926,11.261786784912115,11.836274693778075,949599.6273331328
2003-12-01,12.5,12.66,12.3,12.33,1036956.0,0.0,1.0,11.39856962035639,11.544471311496954,11.216192506430687,11.243549073519542,1128599.6430460098
2003-11-28,12.55,12.64,12.12,12.27,1489189.0,0.0,1.0,11.444163898837814,11.526233600104382,11.052053103897554,11.188835939341832,1620799.892982966
2003-11-26,11.99,12.03,11.63,11.88,473365.0,0.0,1.0,10.933507979845851,10.969983402630987,10.605229174779586,10.833200567186713,515199.8445743835
2003-11-25,12.16,12.16,11.75,11.88,310370.0,0.0,1.0,11.088528526682696,11.088528526682696,10.714655443135008,10.833200567186713,337799.74387745484
2003-11-24,11.57,12.16,11.55,12.12,207189.0,0.0,1.0,10.550516040601877,11.088528526682696,10.532278329209305,11.052053103897554,225499.85866619195
2003-11-21,11.86,11.95,11.5,11.62,194785.0,0.0,1.0,10.814962855794144,10.897032557060706,10.486684050727881,10.596110319083301,211999.62338876195
2003-11-20,11.699000000000002,12.09,11.61,11.77,407304.0,0.0,1.0,10.668149279083952,11.024696536808698,10.586991463387015,10.732893154527575,443300.5344597186
2003-11-19,12.04,12.04,11.39,11.59,541632.0,0.0,1.0,10.979102258327273,10.979102258327273,10.386376638068745,10.568753751994443,589500.1155905328
2003-11-18,11.93,12.17,11.79,11.97,391316.0,0.0,1.0,10.87879484566814,11.09764738237898,10.751130865920146,10.915270268453279,425899.55400054815
2003-11-17,11.71,11.99,11.42,11.88,507636.0,0.0,1.0,10.678180020349867,10.933507979845851,10.413733205157596,10.833200567186713,552499.6319972152
2003-11-14,12.7,12.8,11.5,11.63,995794.0,0.0,1.0,11.58094673428209,11.672135291244945,10.486684050727881,10.605229174779586,1083799.8458443352
2003-11-13,12.66,12.85,12.5,12.64,302101.0,0.0,1.0,11.544471311496954,11.717729569726368,11.39856962035639,11.526233600104382,328799.9498183555
2003-11-12,12.78,12.92,12.48,12.87,283449.0,0.0,1.0,11.653897579852373,11.781561559600366,11.380331908963822,11.735967281118937,308499.53153436445
2003-11-11,12.26,12.65,12.1,12.62,257631.0,0.0,1.0,11.179717083645546,11.535352455800664,11.033815392504986,11.507995888711813,280399.79964201624
2003-11-10,12.57,12.65,12.11,12.16,375237.0,0.0,1.0,11.462401610230383,11.535352455800664,11.04293424820127,11.088528526682696,408399.5311832475
2003-11-07,12.94,13.05,12.64,12.64,312943.0,0.0,1.0,11.799799270992935,11.900106683652073,11.526233600104382,11.526233600104382,340600.1393441452
2003-11-06,13.1,13.4,12.75,13.19,399218.0,0.0,1.0,11.945700962133493,12.21926663302205,11.626541012763516,12.027770663400064,434499.9134944413
2003-11-05,13.25,13.38,13.02,13.21,215826.0,0.0,1.0,12.082483797577774,12.201028921629481,11.872750116563216,12.046008374792633,234900.1756680593
2003-11-04,13.29,13.53,13.21,13.38,335086.0,0.0,1.0,12.11895922036291,12.337811757073755,12.046008374792633,12.201028921629481,364700.08369662287
2003-11-03,13.19,13.76,13.15,13.34,391868.0,0.0,1.0,12.027770663400064,12.547545438088315,11.991295240614926,12.16455349884434,426500.33841470006
2003-10-31,12.11,13.37,12.109963,13.12,857239.0,0.0,1.0,11.04293424820127,12.191910065933195,11.042900508435194,11.963938673526066,932999.6927594985
2003-10-30,15.23,15.75,12.62,12.75,4081488.0,0.0,1.0,13.888017225442223,14.362197721649054,11.507995888711813,11.626541012763516,4442199.95823986
2003-10-29,14.29,14.68,14.08,14.35,526472.0,0.0,1.0,13.030844789991427,13.386480162146544,12.839348820369434,13.085557924169136,573000.3117525901
2003-10-28,14.55,14.61,13.9,14.33,586929.0,0.0,1.0,13.26793503809484,13.322648172272546,12.675209417836307,13.067320212776565,638800.3540105381
2003-10-27,13.88,14.4,13.6,14.4,566256.0,0.0,1.0,12.656971706443734,13.131152202650561,12.401643746947752,13.131152202650561,616300.3246740086
2003-10-24,13.39,13.58,12.75,13.3,423199.0,0.0,1.0,12.210147777325766,12.383406035555186,11.626541012763516,12.128078076059198,460600.29580563534
2003-10-23,13.61,13.96,13.36,13.45,568093.0,0.0,1.0,12.410762602644036,12.729922552014015,12.182791210236909,12.264860911503474,618299.6742551632
2003-10-22,14.55,14.75,13.71,14.26,904282.0,0.0,1.0,13.26793503809484,13.45031215202054,12.501951159606891,13.00348822290257,984200.238402528
2003-10-21,14.35,14.95,14.3,14.75,848970.0,0.0,1.0,13.085557924169136,13.632689265946242,13.039963645687713,13.45031215202054,923999.8987003991
2003-10-20,13.6,14.4,13.6,14.31,1274374.0,0.0,1.0,12.401643746947752,13.131152202650561,12.401643746947752,13.049082501383994,1387000.067029957
2003-10-17,13.6,13.71,12.52,13.25,389846.0,0.0,1.0,12.401643746947752,12.501951159606891,11.41680733174896,12.082483797577774,424299.6389845999
2003-10-16,13.15,13.75,13.15,13.64,373492.0,0.0,1.0,11.991295240614926,12.53842658239203,11.991295240614926,12.438119169732893,406500.3123377851
2003-10-15,14.0,14.13,13.05,13.24,686251.0,0.0,1.0,12.766397974799153,12.884943098850865,11.900106683652073,12.073364941881488,746900.1902105464
2003-10-14,12.62,13.95,12.376,13.74,1384446.0,0.0,1.0,11.507995888711813,12.72080369631773,11.285495809722455,12.529307726695745,1506799.9620200626
2003-10-13,12.0,12.49,12.0,12.35,144251.0,0.0,1.0,10.942626835542132,11.389450764660106,10.942626835542132,11.261786784912115,156999.55167724568
2003-10-10,12.18,12.33,12.0,12.06,167773.0,0.0,1.0,11.106766238075268,11.243549073519542,10.942626835542132,10.997339969719846,182600.36868754146
2003-10-09,12.47,12.5,12.01,12.25,333248.0,0.0,1.0,11.371213053267535,11.39856962035639,10.95174569123842,11.17059822794926,362699.64573790657
2003-10-08,11.85,12.42,11.68,12.23,356861.0,0.0,1.0,10.805844000097856,11.32561877478611,10.65082345326101,11.152360516556694,388399.5051063325
2003-10-07,11.7,11.95,11.514000000000001,11.79,152061.0,0.0,1.0,10.66906116465358,10.897032557060706,10.499450448702678,10.751130865920146,165499.78043544688
2003-10-06,11.78,11.89,11.5,11.59,219777.0,0.0,1.0,10.742012010223863,10.842319422882998,10.486684050727881,10.568753751994443,239200.35541500594
2003-10-03,11.89,12.0,11.6,11.8,200206.0,0.0,1.0,10.842319422882998,10.942626835542132,10.577872607690727,10.760249721616432,217899.7181516568
2003-10-02,11.49,11.89,11.33,11.65,169426.0,0.0,1.0,10.477565195031595,10.842319422882998,10.331663503891033,10.623466886172157,184399.4567973118
2003-10-01,11.37,11.8,11.26,11.45,347398.0,0.0,1.0,10.368138926676172,10.760249721616432,10.267831514017038,10.441089772246453,378100.1882383609
2003-09-30,11.59,11.6,11.11,11.41,319374.0,0.0,1.0,10.568753751994443,10.577872607690727,10.13104867857276,10.404614349461315,347599.49544452835
2003-09-29,11.95,12.01,11.53,11.6,503134.0,0.0,1.0,10.897032557060706,10.95174569123842,10.514040617816734,10.577872607690727,547599.7562136784
2003-09-26,12.24,12.38,11.68,11.96,469690.0,0.0,1.0,11.161479372252977,11.289143352000972,10.65082345326101,10.906151412756994,511200.05703451287
2003-09-25,12.71,12.79,12.16,12.23,296496.0,0.0,1.0,11.590065589978378,11.663016435548654,11.088528526682696,11.152360516556694,322699.5935840766
2003-09-24,12.72,12.95,12.51,12.6,351992.0,0.0,1.0,11.599184445674664,11.808918126689221,11.407688476052675,11.48975817731924,383100.1947575896
2003-09-23,12.5,12.9,12.4,12.71,358056.0,0.0,1.0,11.39856962035639,11.763323848207795,11.307381063393539,11.590065589978378,389700.1162927666
2003-09-22,12.82,12.91,11.25,12.600999999999999,383415.0,0.0,1.0,11.690373002637514,11.77244270390408,10.258712658320752,11.49067006288887,417300.2828842168
2003-09-19,12.83,13.0,12.75,12.85,406844.0,0.0,1.0,11.6994918583338,11.854512405170645,11.626541012763516,11.717729569726368,442799.8807812585
2003-09-18,12.85,13.4,12.51,13.06,1042561.0,0.0,1.0,11.717729569726368,12.21926663302205,11.407688476052675,11.909225539348354,1134699.9992802888
2003-09-17,12.0,12.91,11.95,12.75,1223381.0,0.0,1.0,10.942626835542132,11.77244270390408,10.897032557060706,11.626541012763516,1331500.4300175423
2003-09-16,11.59,11.76,11.35,11.6,442769.0,0.0,1.0,10.568753751994443,10.723774298831293,10.349901215283602,10.577872607690727,481899.8446914226
2003-09-15,11.41,11.56,11.28,11.5,216928.0,0.0,1.0,10.404614349461315,10.54139718490559,10.286069225409603,10.486684050727881,236099.56774123962
2003-09-12,11.5,11.5,11.17,11.42,452968.0,0.0,1.0,10.486684050727881,10.486684050727881,10.18576181275047,10.413733205157596,493000.2074449302
2003-09-11,11.37,11.6,11.27,11.6,289789.0,0.0,1.0,10.368138926676172,10.577872607690727,10.27695036971332,10.577872607690727,315399.84527661745
2003-09-10,11.21,11.5,10.9,11.49,528309.0,0.0,1.0,10.222237235535614,10.486684050727881,9.939552708950773,10.477565195031595,574999.6613337445
2003-09-09,11.24,11.65,11.13,11.6,395083.0,0.0,1.0,10.249593802624467,10.623466886172157,10.149286389965331,10.577872607690727,429999.4722761107
2003-09-08,11.51,11.73,11.16,11.4,447087.0,0.0,1.0,10.495802906424164,10.696417731742436,10.176642957054183,10.395495493765027,486599.4590035753
2003-09-05,11.49,11.61,11.25,11.61,465923.0,0.0,1.0,10.477565195031595,10.586991463387015,10.258712658320752,10.586991463387015,507100.1387589503
2003-09-04,11.01,11.46,11.0,11.28,369449.0,0.0,1.0,10.039860121609909,10.45020862794274,10.030741265913624,10.286069225409603,402100.0018551465
2003-09-03,11.06,11.38,10.92,11.09,448282.0,0.0,1.0,10.085454400091336,10.37725778237246,9.957790420343342,10.112810967180188,487900.07019000937
2003-09-02,10.65,11.35,10.55,10.94,1429100.0,0.0,1.0,9.711581316543645,10.349901215283602,9.620392759580794,9.976028131735912,1555400.373667786
2003-08-29,11.1,11.8,11.08,11.67,368806.0,0.0,1.0,10.121929822876474,10.760249721616432,10.103692111483904,10.641704597564727,401400.17508286436
2003-08-28,11.59,11.8,11.13,11.18,572504.0,0.0,1.0,10.568753751994443,10.760249721616432,10.149286389965331,10.194880668446755,623100.5076805697
2003-08-27,10.94,11.75,10.81,11.51,636268.0,0.0,1.0,9.976028131735912,10.714655443135008,9.857483007684207,10.495802906424164,692499.8145356203
2003-08-26,11.2,11.4,10.34,10.7,1250210.0,0.0,1.0,10.213118379839324,10.395495493765027,9.428896789958808,9.757175595025071,1360700.5116249407
2003-08-25,11.46,11.6,11.26,11.42,240266.0,0.0,1.0,10.45020862794274,10.577872607690727,10.267831514017038,10.413733205157596,261500.12328015128
2003-08-22,11.8,12.1,11.27,11.54,437348.0,0.0,1.0,10.760249721616432,11.033815392504986,10.27695036971332,10.523159473513019,475999.74992852757
2003-08-21,11.95,11.95,11.65,11.85,225841.0,0.0,1.0,10.897032557060706,10.897032557060706,10.623466886172157,10.805844000097856,245800.2769501829
2003-08-20,12.12,12.15,11.63,11.66,315975.0,0.0,1.0,11.052053103897554,11.079409670986411,10.605229174779586,10.63258574186844,343900.1001117337
2003-08-19,11.92,12.2,11.8,12.12,247341.0,0.0,1.0,10.869675989971853,11.125003949467835,10.760249721616432,11.052053103897554,269200.3945303785
2003-08-18,11.5,11.9,11.5,11.84,265808.0,0.0,1.0,10.486684050727881,10.851438278579282,10.486684050727881,10.796725144401572,289299.4629654236
2003-08-15,11.64,11.7,11.35,11.48,141863.0,0.0,1.0,10.614348030475869,10.66906116465358,10.349901215283602,10.468446339335307,154400.50605950115
2003-08-14,12.05,12.19,11.5,11.65,422372.0,0.0,1.0,10.988221114023561,11.115885093771553,10.486684050727881,10.623466886172157,459700.20756196906
2003-08-13,12.7,12.7,11.65,12.05,517467.0,0.0,1.0,11.58094673428209,11.58094673428209,10.623466886172157,10.988221114023561,563199.4718079547
2003-08-12,11.89,12.6,11.75,12.54,985228.0,0.0,1.0,10.842319422882998,11.48975817731924,10.714655443135008,11.43504504314153,1072300.0485256214
2003-08-11,11.4,11.91,11.1,11.84,792648.0,0.0,1.0,10.395495493765027,10.860557134275567,10.121929822876474,10.796725144401572,862700.2976607819
2003-08-08,10.97,11.15,10.77,11.02,427517.0,0.0,1.0,10.00338469882477,10.1675241013579,9.821007584899066,10.048978977306193,465299.91011778795
2003-08-07,10.82,11.5,10.54,10.9,885446.0,0.0,1.0,9.866601863380492,10.486684050727881,9.611273903884507,9.939552708950773,963699.5586471531
2003-08-06,10.88,11.65,10.32,11.18,1434429.0,0.0,1.0,9.921314997558202,10.623466886172157,9.410659078566237,10.194880668446755,1561200.3376949888
2003-08-05,11.0,11.37,10.48,10.5,1360557.0,0.0,1.0,10.030741265913624,10.368138926676172,9.556560769706797,9.574798481099368,1480799.710444561
2003-08-04,11.56,11.85,10.9,10.95,1704831.0,0.0,1.0,10.54139718490559,10.805844000097856,9.939552708950773,9.985146987432195,1855499.807179641
2003-08-01,12.53,12.74,11.25,11.45,1644099.0,0.0,1.0,11.425926187445246,11.617422157067232,10.258712658320752,10.441089772246453,1789400.4610921792
2003-07-31,13.75,13.8,12.51,12.61,1268586.0,0.0,1.0,12.53842658239203,12.584020860873457,11.407688476052675,11.498877033015525,1380700.5377018556
2003-07-30,13.92,14.06,13.5,13.5,327000.0,0.0,1.0,12.693447129228876,12.821111108976867,12.310455189984904,12.310455189984904,355899.4627313456
2003-07-29,13.95,14.61,13.77,13.78,639576.0,0.0,1.0,12.72080369631773,13.322648172272546,12.556664293784596,12.565783149480884,696100.1675102847
2003-07-28,13.79,14.3,13.16,13.738,756631.0,0.0,1.0,12.574902005177169,13.039963645687713,12.000414096311207,12.527483955556484,823500.2030149258
2003-07-25,15.0,15.04,13.07,13.78,1222186.0,0.0,1.0,13.67828354442767,13.714758967212806,11.918344395044642,12.565783149480884,1330199.818831108
2003-07-24,15.91,16.03,14.51,14.595,2789841.0,0.0,1.0,14.508099412789614,14.617525681145036,13.231459615309696,13.308969888728123,3036400.3455837313
2003-07-23,15.0,15.19,13.65,14.56,1356882.0,0.0,1.0,13.67828354442767,13.851541802657087,12.447238025429176,13.277053893791125,1476799.9229046903
2003-07-22,13.23,14.99,13.15,14.93,1022439.0,0.0,1.0,12.064246086185205,13.669164688731385,11.991295240614926,13.614451554553671,1112799.6659803495
2003-07-21,13.4,13.62,13.0,13.01,346663.0,0.0,1.0,12.21926663302205,12.419881458340322,11.854512405170645,11.86363126086693,377300.23073038674
2003-07-18,12.53,13.37,12.53,13.37,313586.0,0.0,1.0,11.425926187445246,12.191910065933195,11.425926187445246,12.191910065933195,341299.9661164273
2003-07-17,13.1,13.1,12.5,12.53,417962.0,0.0,1.0,11.945700962133493,11.945700962133493,11.39856962035639,11.425926187445246,454900.4625141244
2003-07-16,13.0,13.28,12.85,13.17,326725.0,0.0,1.0,11.854512405170645,12.109840364666626,11.717729569726368,12.009532952007492,355600.1589018315
2003-07-15,13.34,13.65,12.5,12.77,674306.0,0.0,1.0,12.16455349884434,12.447238025429176,11.39856962035639,11.644778724156089,733899.5202340145
2003-07-14,13.9,14.01,13.21,13.4,390949.0,0.0,1.0,12.675209417836307,12.77551683049544,12.046008374792633,12.21926663302205,425500.119435342
2003-07-11,13.87,14.0,13.25,13.4,413184.0,0.0,1.0,12.64785285074745,12.766397974799153,12.082483797577774,12.21926663302205,449700.19452351157
2003-07-10,13.99,14.0,13.25,13.79,350430.0,0.0,1.0,12.757279119102874,12.766397974799153,12.082483797577774,12.574902005177169,381400.1490059494
2003-07-09,13.5,14.3,13.41,14.16,715652.0,0.0,1.0,12.310455189984904,13.039963645687713,12.228385488718336,12.912299665939717,778899.5789070731
2003-07-08,12.51,13.46,12.5,13.3,745421.0,0.0,1.0,11.407688476052675,12.273979767199762,11.39856962035639,12.128078076059198,811299.4905463682
2003-07-07,13.6,13.72,12.27,12.5,832524.0,0.0,1.0,12.401643746947752,12.511070015303176,11.188835939341832,11.39856962035639,906100.4413178924
2003-07-03,13.4,13.6,12.98,13.179,562397.0,0.0,1.0,12.21926663302205,12.401643746947752,11.836274693778075,12.017739922134151,612100.2756627541
2003-07-02,11.85,13.24,11.85,13.04,1671663.0,0.0,1.0,10.805844000097856,12.073364941881488,10.805844000097856,11.890987827955785,1819400.500207552
2003-07-01,10.75,11.89,10.6,11.8,1357433.0,0.0,1.0,9.802769873506495,10.842319422882998,9.665987038062218,10.760249721616432,1477399.6189412803
2003-06-30,11.134,11.19,10.58,10.79,1872420.0,0.0,1.0,10.152933932243844,10.20399952414304,9.647749326669649,9.839245296291637,2037899.9143957987
2003-06-27,11.06,11.22,10.57,10.99,534649.0,0.0,1.0,10.085454400091336,10.231356091231897,9.638630470973363,10.021622410217338,581899.9750759975
2003-06-26,11.07,11.38,10.82,10.92,485769.0,0.0,1.0,10.094573255787619,10.37725778237246,9.866601863380492,9.957790420343342,528700.0798518135
2003-06-25,11.59,11.93,11.0,11.1,758377.0,0.0,1.0,10.568753751994443,10.87879484566814,10.030741265913624,10.121929822876474,825400.5102379501
2003-06-24,10.65,11.69,10.27,11.42,1044858.0,0.0,1.0,9.711581316543645,10.659942308957296,9.365064800084811,10.413733205157596,1137200.0025399032
2003-06-23,11.38,11.45,10.53,10.6,1286410.0,0.0,1.0,10.37725778237246,10.441089772246453,9.602155048188225,9.665987038062218,1400099.7793646187
2003-06-20,12.4,12.5,10.8,11.61,1376177.0,0.0,1.0,11.307381063393539,11.39856962035639,9.84836415198792,10.586991463387015,1497800.1679609632
2003-06-19,12.4,12.825999999999999,12.17,12.28,1071779.0,0.0,1.0,11.307381063393539,11.695844316055286,11.09764738237898,11.197954795038118,1166500.2148829934
2003-06-18,12.01,12.97,11.96,12.82,1040907.0,0.0,1.0,10.95174569123842,11.827155838081788,10.906151412756994,11.690373002637514,1132899.8227929564
2003-06-17,12.81,13.0,11.96,12.13,1661372.0,0.0,1.0,11.681254146941226,11.854512405170645,10.906151412756994,11.061171959593839,1808200.006718352
2003-06-16,13.05,13.37,12.99,13.0,725116.0,0.0,1.0,11.900106683652073,12.191910065933195,11.845393549474359,11.854512405170645,789199.9841526067
2003-06-13,13.95,13.99,13.1,13.49,480716.0,0.0,1.0,12.72080369631773,12.757279119102874,11.945700962133493,12.301336334288616,523200.50803168654
2003-06-12,14.26,14.4,13.85,13.9,421361.0,0.0,1.0,13.00348822290257,13.131152202650561,12.629615139354879,12.675209417836307,458599.857846919
2003-06-11,13.01,14.2,13.01,13.98,513149.0,0.0,1.0,11.86363126086693,12.948775088724856,11.86363126086693,12.74816026340659,558499.857495802
2003-06-10,13.73,13.73,13.05,13.42,565245.0,0.0,1.0,12.520188870999458,12.520188870999458,11.900106683652073,12.237504344414617,615199.9749589586
2003-06-09,13.85,13.85,13.18,13.640999999999998,524726.0,0.0,1.0,12.629615139354879,12.629615139354879,12.018651807703776,12.439031055302525,571100.0045295659
2003-06-06,14.86,14.99,11.95,13.84,1340344.0,0.0,1.0,13.550619564679675,13.669164688731385,10.897032557060706,12.620496283658595,1458800.3347864915
2003-06-05,14.7,14.9,14.6,14.7,343998.0,0.0,1.0,13.404717873539116,13.58709498746482,13.313529316576266,13.404717873539116,374399.7045280043
2003-06-04,14.49,14.85,14.43,14.65,376248.0,0.0,1.0,13.213221903917127,13.54150070898339,13.158508769739413,13.359123595057687,409499.8808982976
2003-06-03,15.1,15.1,14.1,14.311,734028.0,0.0,1.0,13.76947210139052,13.76947210139052,12.857586531762008,13.049994386953626,798899.6049839881
2003-06-02,14.7,15.74,14.4,14.78,883976.0,0.0,1.0,13.404717873539116,14.353078865952769,13.131152202650561,13.477668719109394,962099.6436312048
2003-05-30,14.08,14.48,14.0375,14.28,459583.0,0.0,1.0,12.839348820369434,13.204103048220842,12.800593683660223,13.021725934295143,500199.8250166973
2003-05-29,13.88,14.1,13.5,14.0,502307.0,0.0,1.0,12.656971706443734,12.857586531762008,12.310455189984904,12.766397974799153,546699.6679700123
2003-05-28,13.48,14.0,13.45,13.850999999999999,664200.0,0.0,1.0,12.292217478592331,12.766397974799153,12.264860911503474,12.63052702492451,722900.3765937607
2003-05-27,12.61,13.38,12.55,13.31,773537.0,0.0,1.0,11.498877033015525,12.201028921629481,11.444163898837814,12.137196931755486,841900.3140758927
2003-05-23,12.73,12.94,12.43,12.725,332973.0,0.0,1.0,11.608303301370947,11.799799270992935,11.334737630482394,11.603743873522804,362400.3419083925
2003-05-22,12.15,12.84,12.01,12.7,545675.0,0.0,1.0,11.079409670986411,11.708610714030087,10.95174569123842,11.58094673428209,593900.4260731713
2003-05-21,11.88,12.1,11.5,12.01,495324.0,0.0,1.0,10.833200567186713,11.033815392504986,10.486684050727881,10.95174569123842,539099.5274554772
2003-05-20,12.35,12.65,11.75,12.15,596025.0,0.0,1.0,11.261786784912115,11.535352455800664,10.714655443135008,11.079409670986411,648700.2363133036
2003-05-19,13.0,13.18,11.96,12.31,860363.0,0.0,1.0,11.854512405170645,12.018651807703776,10.906151412756994,11.225311362126973,936399.7842627787
2003-05-16,12.7,13.18,12.55,12.89,1066450.0,0.0,1.0,11.58094673428209,12.018651807703776,11.444163898837814,11.754204992511509,1160700.2508557907
2003-05-15,11.82,12.6,11.63,12.53,1166874.0,0.0,1.0,10.778487433009005,11.48975817731924,10.605229174779586,11.425926187445246,1269999.4791289791
2003-05-14,11.38,11.71,11.2,11.46,591339.0,0.0,1.0,10.37725778237246,10.678180020349867,10.213118379839324,10.45020862794274,643600.0990583828
2003-05-13,11.28,11.33,11.08,11.2,276283.0,0.0,1.0,10.286069225409603,10.331663503891033,10.103692111483904,10.213118379839324,300700.2179260073
2003-05-12,11.06,11.5,10.95,11.261,454805.0,0.0,1.0,10.085454400091336,10.486684050727881,9.985146987432195,10.268743399586665,494999.5570260845
2003-05-09,10.79,11.2,10.68,11.05,614768.0,0.0,1.0,9.839245296291637,10.213118379839324,9.7389378836325,10.07633554439505,669099.6969554247
2003-05-08,10.99,11.6,10.26,10.84,1607806.0,0.0,1.0,10.021622410217338,10.577872607690727,9.355945944388523,9.88483957477306,1749899.9742392472
2003-05-07,12.45,12.45,11.75,12.0,774180.0,0.0,1.0,11.352975341874965,11.352975341874965,10.714655443135008,10.942626835542132,842600.1408481747
